x,y,value
0.8,1.8,7.57538e-14
0.9,1.8,1.26903e-13
1,1.8,1.52485e-13
1.1,1.8,1.26903e-13
1.2,1.8,7.57538e-14
1.3,1.8,3.40127e-14
1.4,1.8,1.19555e-14
1.5,1.8,3.39268e-15
1.6,1.8,7.95544e-16
1.7,1.8,1.56899e-16
1.8,1.8,2.63874e-17
1.9,1.8,3.87516e-18
2,1.8,9.62084e-19
2.1,1.8,3.87516e-18
2.2,1.8,2.63874e-17
2.3,1.8,1.56899e-16
2.4,1.8,7.95544e-16
2.5,1.8,3.39268e-15
2.6,1.8,1.19555e-14
2.7,1.8,3.40127e-14
2.8,1.8,7.57538e-14
2.9,1.8,1.26903e-13
3,1.8,1.52485e-13
3.1,1.8,1.26903e-13
3.2,1.8,7.57547e-14
3.3,1.8,3.40141e-14
3.4,1.8,1.19571e-14
3.5,1.8,3.39399e-15
3.6,1.8,7.96358e-16
3.7,1.8,1.57287e-16
3.8,1.8,2.65267e-17
3.9,1.8,3.86412e-18
4,1.8,4.90385e-19
4.1,1.8,5.44621e-20
4.2,1.8,5.28781e-21
4.3,1.8,4.49436e-22
4.4,1.8,3.36635e-23
4.5,1.8,2.23581e-24
4.6,1.8,2.45961e-25
4.7,1.8,1.84413e-24
4.8,1.8,2.59156e-23
4.9,1.8,3.22566e-22
5,1.8,3.5345e-21
0,1.9,3.39819e-20
0.1,1.9,2.55012e-19
0.2,1.9,1.82831e-18
0.3,1.9,1.12783e-17
0.4,1.9,5.91656e-17
0.5,1.9,2.60358e-16
0.6,1.9,9.4396e-16
0.7,1.9,2.75365e-15
0.8,1.9,6.2618e-15
0.9,1.9,1.0647e-14
1,1.9,1.28715e-14
1.1,1.9,1.0647e-14
1.2,1.9,6.2618e-15
1.3,1.9,2.75365e-15
1.4,1.9,9.4396e-16
1.5,1.9,2.60358e-16
1.6,1.9,5.91656e-17
1.7,1.9,1.12783e-17
1.8,1.9,1.82859e-18
1.9,1.9,2.57949e-19
2,1.9,6.14925e-20
2.1,1.9,2.57949e-19
2.2,1.9,1.82859e-18
2.3,1.9,1.12783e-17
2.4,1.9,5.91656e-17
2.5,1.9,2.60358e-16
2.6,1.9,9.4396e-16
2.7,1.9,2.75365e-15
2.8,1.9,6.2618e-15
2.9,1.9,1.0647e-14
3,1.9,1.28716e-14
3.1,1.9,1.0647e-14
3.2,1.9,6.26188e-15
3.3,1.9,2.75379e-15
3.4,1.9,9.44111e-16
3.5,1.9,2.60482e-16
3.6,1.9,5.92424e-17
3.7,1.9,1.13148e-17
3.8,1.9,1.84188e-18
3.9,1.9,2.5867e-19
4,1.9,3.1632e-20
4.1,1.9,3.3808e-21
4.2,1.9,3.14176e-22
4.3,1.9,2.53621e-23
4.4,1.9,1.7952e-24
4.5,1.9,1.12151e-25
4.6,1.9,1.12534e-26
4.7,1.9,8.6693e-26
4.8,1.9,1.28968e-24
4.9,1.9,1.6931e-23
5,1.9,1.95035e-22
0,2,1.96519e-21
0.1,2,1.54807e-20
0.2,2,1.1571e-19
0.3,2,7.42029e-19
0.4,2,4.03585e-18
0.5,2,1.83619e-17
0.6,2,6.86232e-17
0.7,2,2.05625e-16
0.8,2,4.78178e-16
0.9,2,8.26313e-16
1,2,1.00573e-15
1.1,2,8.26313e-16
1.2,2,4.78178e-16
1.3,2,2.05625e-16
1.4,2,6.86232e-17
1.5,2,1.83619e-17
1.6,2,4.03585e-18
1.7,2,7.4203e-19
1.8,2,1.15725e-19
1.9,2,1.56443e-20
2,2,3.57182e-21
2.1,2,1.56443e-20
2.2,2,1.15725e-19
2.3,2,7.4203e-19
2.4,2,4.03585e-18
2.5,2,1.83619e-17
2.6,2,6.86232e-17
2.7,2,2.05625e-16
2.8,2,4.78178e-16
2.9,2,8.26313e-16
3,2,1.00573e-15
3.1,2,8.26315e-16
3.2,2,4.78183e-16
3.3,2,2.05634e-16
3.4,2,6.86337e-17
3.5,2,1.83706e-17
3.6,2,4.04124e-18
3.7,2,7.44577e-19
3.8,2,1.16646e-19
3.9,2,1.57344e-20
4,2,1.84529e-21
4.1,2,1.888e-22
4.2,2,1.67228e-23
4.3,2,1.27962e-24
4.4,2,8.54978e-26
4.5,2,5.0163e-27
4.6,2,4.58464e-28
4.7,2,3.64822e-27
4.8,2,5.77087e-26
4.9,2,8.02119e-25
5,2,9.74645e-24
0,2.1,1.03234e-22
0.1,2.1,8.56087e-22
0.2,2.1,6.68787e-21
0.3,2.1,4.46909e-20
0.4,2.1,2.5257e-19
0.5,2.1,1.19055e-18
0.6,2.1,4.59543e-18
0.7,2.1,1.41703e-17
0.8,2.1,3.37555e-17
0.9,2.1,5.93646e-17
1,2.1,7.27957e-17
1.1,2.1,5.93646e-17
1.2,2.1,3.37555e-17
1.3,2.1,1.41703e-17
1.4,2.1,4.59543e-18
1.5,2.1,1.19055e-18
1.6,2.1,2.5257e-19
1.7,2.1,4.46909e-20
1.8,2.1,6.68856e-21
1.9,2.1,8.64337e-22
2,2.1,1.88475e-22
2.1,2.1,8.64336e-22
2.2,2.1,6.68856e-21
2.3,2.1,4.46909e-20
2.4,2.1,2.5257e-19
2.5,2.1,1.19055e-18
2.6,2.1,4.59543e-18
2.7,2.1,1.41703e-17
2.8,2.1,3.37555e-17
2.9,2.1,5.93646e-17
3,2.1,7.27957e-17
3.1,2.1,5.93647e-17
3.2,2.1,3.37557e-17
3.3,2.1,1.41708e-17
3.4,2.1,4.59601e-18
3.5,2.1,1.19105e-18
3.6,2.1,2.52874e-19
3.7,2.1,4.48319e-20
3.8,2.1,6.73829e-21
3.9,2.1,8.69371e-22
4,2.1,9.72158e-23
4.1,2.1,9.45614e-24
4.2,2.1,7.94299e-25
4.3,2.1,5.75143e-26
4.4,2.1,3.62352e-27
4.5,2.1,1.99387e-28
4.6,2.1,1.65822e-29
4.7,2.1,1.37103e-28
4.8,2.1,2.31752e-27
4.9,2.1,3.42491e-26
5,2.1,4.40598e-25
0,2.2,4.92203e-24
0.1,2.2,4.31012e-23
0.2,2.2,3.5289e-22
0.3,2.2,2.46351e-21
0.4,2.2,1.45008e-20
0.5,2.2,7.0975e-20
0.6,2.2,2.83535e-19
0.7,2.2,9.01464e-19
0.8,2.2,2.2036e-18
0.9,2.2,3.94986e-18
1,2.2,4.8836e-18
1.1,2.2,3.94986e-18
1.2,2.2,2.2036e-18
1.3,2.2,9.01464e-19
1.4,2.2,2.83535e-19
1.5,2.2,7.0975e-20
1.6,2.2,1.45008e-20
1.7,2.2,2.46352e-21
1.8,2.2,3.52923e-22
1.9,2.2,4.3482e-23
2,2.2,9.03044e-24
2.1,2.2,4.34792e-23
2.2,2.2,3.5292e-22
2.3,2.2,2.46352e-21
2.4,2.2,1.45008e-20
2.5,2.2,7.0975e-20
2.6,2.2,2.83535e-19
2.7,2.2,9.01464e-19
2.8,2.2,2.2036e-18
2.9,2.2,3.94986e-18
3,2.2,4.8836e-18
3.1,2.2,3.94986e-18
3.2,2.2,2.20361e-18
3.3,2.2,9.01486e-19
3.4,2.2,2.83564e-19
3.5,2.2,7.10003e-20
3.6,2.2,1.45162e-20
3.7,2.2,2.47045e-21
3.8,2.2,3.5528e-22
3.9,2.2,4.37089e-23
4,2.2,4.64557e-24
4.1,2.2,4.29074e-25
4.2,2.2,3.44781e-26
4.3,2.2,2.45506e-27
4.4,2.2,1.63801e-28
4.5,2.2,1.11681e-29
4.6,2.2,1.04923e-30
4.7,2.2,4.64164e-30
4.8,2.2,8.33252e-29
4.9,2.2,1.31531e-27
5,2.2,1.79882e-26
0,2.3,2.12718e-25
0.1,2.3,1.97365e-24
0.2,2.3,1.69863e-23
0.3,2.3,1.24221e-22
0.4,2.3,7.63507e-22
0.5,2.3,3.88953e-21
0.6,2.3,1.61168e-20
0.7,2.3,5.29425e-20
0.8,2.3,1.33053e-19
0.9,2.3,2.43459e-19
1,2.3,3.03766e-19
1.1,2.3,2.43459e-19
1.2,2.3,1.33053e-19
1.3,2.3,5.29425e-20
1.4,2.3,1.61168e-20
1.5,2.3,3.88954e-21
1.6,2.3,7.63521e-22
1.7,2.3,1.24261e-22
1.8,2.3,1.70677e-23
1.9,2.3,2.09386e-24
2,2.3,4.72205e-25
2.1,2.3,2.02905e-24
2.2,2.3,1.70015e-23
2.3,2.3,1.24225e-22
2.4,2.3,7.6351e-22
2.5,2.3,3.88955e-21
2.6,2.3,1.61169e-20
2.7,2.3,5.29427e-20
2.8,2.3,1.33053e-19
2.9,2.3,2.4346e-19
3,2.3,3.03767e-19
3.1,2.3,2.4346e-19
3.2,2.3,1.33054e-19
3.3,2.3,5.29437e-20
3.4,2.3,1.61183e-20
3.5,2.3,3.89072e-21
3.6,2.3,7.64215e-22
3.7,2.3,1.24563e-22
3.8,2.3,1.71664e-23
3.9,2.3,2.10305e-24
4,2.3,2.82017e-25
4.1,2.3,5.79784e-26
4.2,2.3,1.55691e-26
4.3,2.3,3.82817e-27
4.4,2.3,7.68925e-28
4.5,2.3,1.25137e-28
4.6,2.3,1.66973e-29
4.7,2.3,1.98161e-30
4.8,2.3,2.84331e-30
4.9,2.3,4.53207e-29
5,2.3,6.61768e-28
0,2.4,8.31792e-27
0.1,2.4,8.20779e-26
0.2,2.4,7.45013e-25
0.3,2.4,5.72466e-24
0.4,2.4,3.6842e-23
0.5,2.4,1.95842e-22
0.6,2.4,8.43719e-22
0.7,2.4,2.86985e-21
0.8,2.4,7.42996e-21
0.9,2.4,1.39021e-20
1,2.4,1.75215e-20
1.1,2.4,1.39021e-20
1.2,2.4,7.42996e-21
1.3,2.4,2.86985e-21
1.4,2.4,8.43739e-22
1.5,2.4,1.95935e-22
1.6,2.4,3.71789e-23
1.7,2.4,6.65018e-24
1.8,2.4,2.5563e-24
1.9,2.4,2.41351e-24
2,2.4,1.82665e-24
2.1,2.4,1.00828e-24
2.2,2.4,1.08301e-24
2.3,2.4,5.82598e-24
2.4,2.4,3.69252e-23
2.5,2.4,1.96215e-22
2.6,2.4,8.45447e-22
2.7,2.4,2.87619e-21
2.8,2.4,7.44745e-21
2.9,2.4,1.39365e-20
3,2.4,1.75658e-20
3.1,2.4,1.39365e-20
3.2,2.4,7.44746e-21
3.3,2.4,2.87623e-21
3.4,2.4,8.45525e-22
3.5,2.4,1.96352e-22
3.6,2.4,3.72705e-23
3.7,2.4,6.67187e-24
3.8,2.4,2.56489e-24
3.9,2.4,2.42269e-24
4,2.4,1.83001e-24
4.1,2.4,9.33823e-25
4.2,2.4,3.40101e-25
4.3,2.4,9.31979e-26
4.4,2.4,1.99788e-26
4.5,2.4,3.44442e-27
4.6,2.4,4.8706e-28
4.7,2.4,5.72791e-29
4.8,2.4,5.73127e-30
4.9,2.4,1.86669e-30
5,2.4,2.19075e-29
0,2.5,2.93588e-28
0.1,2.5,3.09392e-27
0.2,2.5,2.97265e-26
0.3,2.5,2.40799e-25
0.4,2.5,1.62755e-24
0.5,2.5,9.05269e-24
0.6,2.5,4.06526e-23
0.7,2.5,1.4352e-22
0.8,2.5,3.83609e-22
0.9,2.5,7.35329e-22
1,2.5,9.37177e-22
1.1,2.5,7.3533e-22
1.2,2.5,3.83622e-22
1.3,2.5,1.43607e-22
1.4,2.5,4.11317e-23
1.5,2.5,1.11878e-23
1.6,2.5,9.11105e-24
1.7,2.5,2.0114e-23
1.8,2.5,3.79283e-23
1.9,2.5,4.81837e-23
2,2.5,3.78994e-23
2.1,2.5,1.98793e-23
2.2,2.5,7.54188e-24
2.3,2.5,2.60745e-24
2.4,2.5,3.66849e-24
2.5,2.5,1.78085e-23
2.6,2.5,7.9517e-23
2.7,2.5,2.80426e-22
2.8,2.5,7.48916e-22
2.9,2.5,1.43464e-21
3,2.5,1.82788e-21
3.1,2.5,1.43465e-21
3.2,2.5,7.48931e-22
3.3,2.5,2.80514e-22
3.4,2.5,7.9987e-23
3.5,2.5,1.98598e-23
3.6,2.5,1.06764e-23
3.7,2.5,2.03575e-23
3.8,2.5,3.79977e-23
3.9,2.5,4.82748e-23
4,2.5,3.80059e-23
4.1,2.5,1.9948e-23
4.2,2.5,7.51481e-24
4.3,2.5,2.14329e-24
4.4,2.5,4.80581e-25
4.5,2.5,8.70194e-26
4.6,2.5,1.29719e-26
4.7,2.5,1.61422e-27
4.8,2.5,1.69361e-28
4.9,2.5,1.51228e-29
5,2.5,1.7889e-30
0,2.6,9.32518e-30
0.1,2.6,1.05446e-28
0.2,2.6,1.0768e-27
0.3,2.6,9.22925e-27
0.4,2.6,6.57318e-26
0.5,2.6,3.83718e-25
0.6,2.6,1.80114e-24
0.7,2.6,6.61684e-24
0.8,2.6,1.83017e-23
0.9,2.6,3.60138e-23
1,2.6,4.64764e-23
1.1,2.6,3.60548e-23
1.2,2.6,1.86173e-23
1.3,2.6,8.63179e-24
1.4,2.6,1.24307e-23
1.5,2.6,4.58437e-23
1.6,2.6,1.53636e-22
1.7,2.6,3.9516e-22
1.8,2.6,7.35779e-22
1.9,2.6,9.25183e-22
2,2.6,7.35785e-22
2.1,2.6,3.9523e-22
2.2,2.6,1.54287e-22
2.3,2.6,5.0953e-23
2.4,2.6,4.59097e-23
2.5,2.6,1.89188e-22
2.6,2.6,8.05183e-22
2.7,2.6,2.73299e-21
2.8,2.6,7.06465e-21
2.9,2.6,1.32028e-20
3,2.6,1.66308e-20
3.1,2.6,1.32028e-20
3.2,2.6,7.06498e-21
3.3,2.6,2.73498e-21
3.4,2.6,8.15513e-22
3.5,2.6,2.32646e-22
3.6,2.6,1.88875e-22
3.7,2.6,4.00749e-22
3.8,2.6,7.36849e-22
3.9,2.6,9.26009e-22
4,2.6,7.3668e-22
4.1,2.6,3.95781e-22
4.2,2.6,1.5384e-22
4.3,2.6,4.55337e-23
4.4,2.6,1.06434e-23
4.5,2.6,2.01683e-24
4.6,2.6,3.15757e-25
4.7,2.6,4.14168e-26
4.8,2.6,4.59784e-27
4.9,2.6,4.35152e-28
5,2.6,3.51567e-29
0,2.7,2.65534e-31
0.1,2.7,3.23903e-30
0.2,2.7,3.53186e-29
0.3,2.7,3.21618e-28
0.4,2.7,2.42258e-27
0.5,2.7,1.48923e-26
0.6,2.7,7.32933e-26
0.7,2.7,2.81022e-25
0.8,2.7,8.07182e-25
0.9,2.7,1.64352e-24
1,2.7,2.24886e-24
1.1,2.7,2.60134e-24
1.2,2.7,7.83956e-24
1.3,2.7,4.31874e-23
1.4,2.7,2.17067e-22
1.5,2.7,8.92899e-22
1.6,2.7,2.91386e-21
1.7,2.7,7.28006e-21
1.8,2.7,1.32596e-20
1.9,2.7,1.65083e-20
2,2.7,1.32598e-20
2.1,2.7,7.28195e-21
2.2,2.7,2.9301e-21
2.3,2.7,1.01138e-21
2.4,2.7,9.43661e-22
2.5,2.7,3.73661e-21
2.6,2.7,1.52802e-20
2.7,2.7,5.00739e-20
2.8,2.7,1.25624e-19
2.9,2.7,2.29558e-19
3,2.7,2.86246e-19
3.1,2.7,2.29559e-19
3.2,2.7,1.25631e-19
3.3,2.7,5.0116e-20
3.4,2.7,1.54903e-20
3.5,2.7,4.58669e-21
3.6,2.7,3.64072e-21
3.7,2.7,7.39936e-21
3.8,2.7,1.32785e-20
3.9,2.7,1.65156e-20
4,2.7,1.32662e-20
4.1,2.7,7.28463e-21
4.2,2.7,2.91585e-21
4.3,2.7,8.93453e-22
4.4,2.7,2.17107e-22
4.5,2.7,4.29225e-23
4.6,2.7,7.03507e-24
4.7,2.7,9.69317e-25
4.8,2.7,1.13438e-25
4.9,2.7,1.1361e-26
5,2.7,9.74348e-28
0,2.8,6.74731e-33
0.1,2.8,8.93504e-32
0.2,2.8,1.04626e-30
0.3,2.8,1.0181e-29
0.4,2.8,8.17067e-29
0.5,2.8,5.36145e-28
0.6,2.8,2.86777e-27
0.7,2.8,1.29124e-26
0.8,2.8,5.72984e-26
0.9,2.8,3.37498e-25
1,2.8,2.6392e-24
1.1,2.8,2.07925e-23
1.2,2.8,1.43652e-22
1.3,2.8,8.3935e-22
1.4,2.8,4.07965e-21
1.5,2.8,1.61886e-20
1.6,2.8,5.11455e-20
1.7,2.8,1.24319e-19
1.8,2.8,2.21854e-19
1.9,2.8,2.73739e-19
2,2.8,2.21858e-19
2.1,2.8,1.2436e-19
2.2,2.8,5.14814e-20
2.3,2.8,1.85279e-20
2.4,2.8,1.7817e-20
2.5,2.8,6.79248e-20
2.6,2.8,2.67561e-19
2.7,2.8,8.48542e-19
2.8,2.8,2.07055e-18
2.9,2.8,3.70641e-18
3,2.8,4.57984e-18
3.1,2.8,3.70643e-18
3.2,2.8,2.07069e-18
3.3,2.8,8.49362e-19
3.4,2.8,2.71498e-19
3.5,2.8,8.32748e-20
3.6,2.8,6.48841e-20
3.7,2.8,1.26663e-19
3.8,2.8,2.22206e-19
3.9,2.8,2.73813e-19
4,2.8,2.21898e-19
4.1,2.8,1.24348e-19
4.2,2.8,5.11583e-20
4.3,2.8,1.61923e-20
4.4,2.8,4.08043e-21
4.5,2.8,8.39455e-22
4.6,2.8,1.43632e-22
4.7,2.8,2.07252e-23
4.8,2.8,2.5484e-24
4.9,2.8,2.69102e-25
5,2.8,2.44103e-26
0,2.9,1.8232e-34
0.1,2.9,3.12677e-33
0.2,2.9,5.29397e-32
0.3,2.9,8.81731e-31
0.4,2.9,1.4615e-29
0.5,2.9,2.34587e-28
0.6,2.9,3.50044e-27
0.7,2.9,4.70359e-26
0.8,2.9,5.58465e-25
0.9,2.9,5.79649e-24
1,2.9,5.22108e-23
1.1,2.9,4.05303e-22
1.2,2.9,2.68946e-21
1.3,2.9,1.50952e-20
1.4,2.9,7.06787e-20
1.5,2.9,2.71049e-19
1.6,2.9,8.30698e-19
1.7,2.9,1.96802e-18
1.8,2.9,3.44633e-18
1.9,2.9,4.21784e-18
2,2.9,3.44642e-18
2.1,2.9,1.96883e-18
2.2,2.9,8.37033e-19
2.3,2.9,3.13277e-19
2.4,2.9,3.08748e-19
2.5,2.9,1.13467e-18
2.6,2.9,4.31459e-18
2.7,2.9,1.32692e-17
2.8,2.9,3.15519e-17
2.9,2.9,5.54148e-17
3,2.9,6.79122e-17
3.1,2.9,5.54152e-17
3.2,2.9,3.15546e-17
3.3,2.9,1.32839e-17
3.4,2.9,4.38258e-18
3.5,2.9,1.39063e-18
3.6,2.9,1.06877e-18
3.7,2.9,2.01027e-18
3.8,2.9,3.45275e-18
3.9,2.9,4.21881e-18
4,2.9,3.44663e-18
4.1,2.9,1.96818e-18
4.2,2.9,8.30769e-19
4.3,2.9,2.71071e-19
4.4,2.9,7.06833e-20
4.5,2.9,1.50959e-20
4.6,2.9,2.68954e-21
4.7,2.9,4.05307e-22
4.8,2.9,5.22077e-23
4.9,2.9,5.79366e-24
5,2.9,5.53834e-25
0,3,1.09924e-33
0.1,3,3.05339e-32
0.2,3,7.61046e-31
0.3,3,1.65875e-29
0.4,3,3.16969e-28
0.5,3,5.31789e-27
0.6,3,7.83592e-26
0.7,3,1.0133e-24
0.8,3,1.14782e-23
0.9,3,1.1354e-22
1,3,9.76397e-22
1.1,3,7.25557e-21
1.2,3,4.6216e-20
1.3,3,2.497e-19
1.4,3,1.12868e-18
1.5,3,4.19161e-18
1.6,3,1.2485e-17
1.7,3,2.88785e-17
1.8,3,4.96957e-17
1.9,3,6.03726e-17
2,3,4.96973e-17
2.1,3,2.88931e-17
2.2,3,1.2594e-17
2.3,3,4.88895e-18
2.4,3,4.91196e-18
2.5,3,1.7421e-17
2.6,3,6.4074e-17
2.7,3,1.91462e-16
2.8,3,4.44423e-16
2.9,3,7.66949e-16
3,3,9.32937e-16
3.1,3,7.66956e-16
3.2,3,4.44469e-16
3.3,3,1.91704e-16
3.4,3,6.51565e-17
3.5,3,2.1363e-17
3.6,3,1.62683e-17
3.7,3,2.9576e-17
3.8,3,4.98051e-17
3.9,3,6.03878e-17
4,3,4.96983e-17
4.1,3,2.88794e-17
4.2,3,1.24854e-17
4.3,3,4.19171e-18
4.4,3,1.1287e-18
4.5,3,2.49704e-19
4.6,3,4.62165e-20
4.7,3,7.25561e-21
4.8,3,9.76399e-22
4.9,3,1.13534e-22
5,3,1.13998e-23
0,3.1,3.45837e-32
0.1,3.1,8.81637e-31
0.2,3.1,2.03584e-29
0.3,3.1,4.13475e-28
0.4,3.1,7.39985e-27
0.5,3.1,1.168e-25
0.6,3.1,1.62571e-24
0.7,3.1,1.99313e-23
0.8,3.1,2.14765e-22
0.9,3.1,2.0271e-21
1,3.1,1.66818e-20
1.1,3.1,1.18951e-19
1.2,3.1,7.28999e-19
1.3,3.1,3.79964e-18
1.4,3.1,1.6614e-17
1.5,3.1,5.98636e-17
1.6,3.1,1.73603e-16
1.7,3.1,3.92686e-16
1.8,3.1,6.6494e-16
1.9,3.1,8.02396e-16
2,3.1,6.64969e-16
2.1,3.1,3.92926e-16
2.2,3.1,1.75316e-16
2.3,3.1,7.03999e-17
2.4,3.1,7.17438e-17
2.5,3.1,2.45796e-16
2.6,3.1,8.76066e-16
2.7,3.1,2.54815e-15
2.8,3.1,5.78364e-15
2.9,3.1,9.82065e-15
3,3.1,1.18658e-14
3.1,3.1,9.82077e-15
3.2,3.1,5.78435e-15
3.3,3.1,2.55183e-15
3.4,3.1,8.91951e-16
3.5,3.1,3.0186e-16
3.6,3.1,2.28733e-16
3.7,3.1,4.03223e-16
3.8,3.1,6.66654e-16
3.9,3.1,8.02636e-16
4,3.1,6.64972e-16
4.1,3.1,3.92692e-16
4.2,3.1,1.73605e-16
4.3,3.1,5.98641e-17
4.4,3.1,1.66141e-17
4.5,3.1,3.79965e-18
4.6,3.1,7.29001e-19
4.7,3.1,1.18951e-19
4.8,3.1,1.66818e-20
4.9,3.1,2.02698e-21
5,3.1,2.1314e-22
0,3.2,9.55969e-31
0.1,3.2,2.24989e-29
0.2,3.2,4.839e-28
0.3,3.2,9.20209e-27
0.4,3.2,1.54913e-25
0.5,3.2,2.30945e-24
0.6,3.2,3.04727e-23
0.7,3.2,3.55345e-22
0.8,3.2,3.65303e-21
0.9,3.2,3.29893e-20
1,3.2,2.60443e-19
1.1,3.2,1.78618e-18
1.2,3.2,1.0555e-17
1.3,3.2,5.31795e-17
1.4,3.2,2.25367e-16
1.5,3.2,7.893e-16
1.6,3.2,2.23234e-15
1.7,3.2,4.94562e-15
1.8,3.2,8.25077e-15
1.9,3.2,9.89594e-15
2,3.2,8.25122e-15
2.1,3.2,4.94918e-15
2.2,3.2,2.25689e-15
2.3,3.2,9.34921e-16
2.4,3.2,9.61746e-16
2.5,3.2,3.1855e-15
2.6,3.2,1.10221e-14
2.7,3.2,3.12608e-14
2.8,3.2,6.94923e-14
2.9,3.2,1.16256e-13
3,3.2,1.39614e-13
3.1,3.2,1.16257e-13
3.2,3.2,6.95026e-14
3.3,3.2,3.13122e-14
3.4,3.2,1.12369e-14
3.5,3.2,3.92162e-15
3.6,3.2,2.96872e-15
3.7,3.2,5.09124e-15
3.8,3.2,8.27532e-15
3.9,3.2,9.89947e-15
4,3.2,8.25123e-15
4.1,3.2,4.94567e-15
4.2,3.2,2.23235e-15
4.3,3.2,7.89302e-16
4.4,3.2,2.25368e-16
4.5,3.2,5.31795e-17
4.6,3.2,1.0555e-17
4.7,3.2,1.78618e-18
4.8,3.2,2.60443e-19
4.9,3.2,3.2987e-20
5,3.2,3.62256e-21
0,3.3,2.32609e-29
0.1,3.3,5.08492e-28
0.2,3.3,1.02398e-26
0.3,3.3,1.83164e-25
0.4,3.3,2.91226e-24
0.5,3.3,4.11557e-23
0.6,3.3,5.16475e-22
0.7,3.3,5.74542e-21
0.8,3.3,5.65037e-20
0.9,3.3,4.89429e-19
1,3.3,3.71542e-18
1.1,3.3,2.45609e-17
1.2,3.3,1.40229e-16
1.3,3.3,6.84276e-16
1.4,3.3,2.8157e-15
1.5,3.3,9.60188e-15
1.6,3.3,2.65282e-14
1.7,3.3,5.76477e-14
1.8,3.3,9.48664e-14
1.9,3.3,1.13157e-13
2,3.3,9.48727e-14
2.1,3.3,5.76962e-14
2.2,3.3,2.68493e-14
2.3,3.3,1.14418e-14
2.4,3.3,1.18254e-14
2.5,3.3,3.78928e-14
2.6,3.3,1.27498e-13
2.7,3.3,3.532e-13
2.8,3.3,7.70178e-13
2.9,3.3,1.27102e-12
3,3.3,1.51805e-12
3.1,3.3,1.27105e-12
3.2,3.3,7.70314e-13
3.3,3.3,3.5386e-13
3.4,3.3,1.30174e-13
3.5,3.3,4.68104e-14
3.6,3.3,3.55379e-14
3.7,3.3,5.94876e-14
3.8,3.3,9.51875e-14
3.9,3.3,1.13205e-13
4,3.3,9.48727e-14
4.1,3.3,5.76485e-14
4.2,3.3,2.65282e-14
4.3,3.3,9.60189e-15
4.4,3.3,2.8157e-15
4.5,3.3,6.84276e-16
4.6,3.3,1.40229e-16
4.7,3.3,2.45609e-17
4.8,3.3,3.71541e-18
4.9,3.3,4.89388e-19
5,3.3,5.59873e-20
0,3.4,4.99899e-28
0.1,3.4,1.0204e-26
0.2,3.4,1.93282e-25
0.3,3.4,3.2653e-24
0.4,3.4,4.9213e-23
0.5,3.4,6.61421e-22
0.6,3.4,7.91777e-21
0.7,3.4,8.42536e-20
0.8,3.4,7.94662e-19
0.9,3.4,6.61755e-18
1,3.4,4.841e-17
1.1,3.4,3.0909e-16
1.2,3.4,1.70835e-15
1.3,3.4,8.08871e-15
1.4,3.4,3.23749e-14
1.5,3.4,1.07678e-13
1.6,3.4,2.91073e-13
1.7,3.4,6.21324e-13
1.8,3.4,1.00973e-12
1.9,3.4,1.19844e-12
2,3.4,1.00981e-12
2.1,3.4,6.21922e-13
2.2,3.4,2.94902e-13
2.3,3.4,1.28909e-13
2.4,3.4,1.33245e-13
2.5,3.4,4.13276e-13
2.6,3.4,1.35442e-12
2.7,3.4,3.6709e-12
2.8,3.4,7.86392e-12
2.9,3.4,1.28179e-11
3,3.4,1.52344e-11
3.1,3.4,1.28182e-11
3.2,3.4,7.86557e-12
3.3,3.4,3.67868e-12
3.4,3.4,1.38509e-12
3.5,3.4,5.12865e-13
3.6,3.4,3.91943e-13
3.7,3.4,6.42555e-13
3.8,3.4,1.01355e-12
3.9,3.4,1.19903e-12
4,3.4,1.00981e-12
4.1,3.4,6.21334e-13
4.2,3.4,2.91074e-13
4.3,3.4,1.07678e-13
4.4,3.4,3.23749e-14
4.5,3.4,8.08871e-15
4.6,3.4,1.70835e-15
4.7,3.4,3.0909e-16
4.8,3.4,4.841e-17
4.9,3.4,6.61689e-18
5,3.4,7.86745e-19
0,3.5,9.5105e-27
0.1,3.5,1.82113e-25
0.2,3.5,3.25794e-24
0.3,3.5,5.21724e-23
0.4,3.5,7.47805e-22
0.5,3.5,9.58691e-21
0.6,3.5,1.09772e-19
0.7,3.5,1.12017e-18
0.8,3.5,1.01561e-17
0.9,3.5,8.14873e-17
1,3.5,5.75624e-16
1.1,3.5,3.55669e-15
1.2,3.5,1.90654e-14
1.3,3.5,8.77463e-14
1.4,3.5,3.42197e-13
1.5,3.5,1.11189e-12
1.6,3.5,2.94537e-12
1.7,3.5,6.18462e-12
1.8,3.5,9.93674e-12
1.9,3.5,1.17416e-11
2,3.5,9.93768e-12
2.1,3.5,6.19132e-12
2.2,3.5,2.98692e-12
2.3,3.5,1.33534e-12
2.4,3.5,1.37409e-12
2.5,3.5,4.12672e-12
2.6,3.5,1.31939e-11
2.7,3.5,3.50436e-11
2.8,3.5,7.38638e-11
2.9,3.5,1.19058e-10
3,3.5,1.40891e-10
3.1,3.5,1.19061e-10
3.2,3.5,7.38823e-11
3.3,3.5,3.51278e-11
3.4,3.5,1.3517e-11
3.5,3.5,5.15087e-12
3.6,3.5,3.97726e-12
3.7,3.5,6.40806e-12
3.8,3.5,9.97828e-12
3.9,3.5,1.17482e-11
4,3.5,9.93768e-12
4.1,3.5,6.18473e-12
