x,y,value
4.4,2,6.74616e-05
4.5,2,5.47376e-05
4.6,2,4.20016e-05
4.7,2,3.06453e-05
4.8,2,2.16189e-05
4.9,2,1.54424e-05
5,2,1.23266e-05
0,2.1,0
0.1,2.1,0
0.2,2.1,0
0.3,2.1,0
0.4,2.1,0
0.5,2.1,0
0.6,2.1,0
0.7,2.1,0
0.8,2.1,0
0.9,2.1,3.4234e-20
1,2.1,1.09549e-18
1.1,2.1,1.96918e-17
1.2,2.1,2.52014e-16
1.3,2.1,2.53387e-15
1.4,2.1,2.10725e-14
1.5,2.1,1.49666e-13
1.6,2.1,9.2756e-13
1.7,2.1,5.09427e-12
1.8,2.1,2.50818e-11
1.9,2.1,1.117e-10
2,2.1,4.53158e-10
2.1,2.1,1.68438e-09
2.2,2.1,5.76341e-09
2.3,2.1,1.82255e-08
2.4,2.1,5.34425e-08
2.5,2.1,1.45723e-07
2.6,2.1,3.70385e-07
2.7,2.1,8.79365e-07
2.8,2.1,1.95371e-06
2.9,2.1,4.06819e-06
3,2.1,7.95031e-06
3.1,2.1,1.45987e-05
3.2,2.1,2.52137e-05
3.3,2.1,4.09945e-05
3.4,2.1,6.27933e-05
3.5,2.1,9.06705e-05
3.6,2.1,0.000123489
3.7,2.1,0.0001587
3.8,2.1,0.000192524
3.9,2.1,0.000220521
4,2.1,0.000238559
4.1,2.1,0.000243752
4.2,2.1,0.000235281
4.3,2.1,0.000214541
4.4,2.1,0.000184849
4.5,2.1,0.000150559
4.6,2.1,0.000116141
4.7,2.1,8.5334e-05
4.8,2.1,6.07527e-05
4.9,2.1,4.38712e-05
5,2.1,3.53337e-05
0,2.2,0
0.1,2.2,0
0.2,2.2,0
0.3,2.2,0
0.4,2.2,0
0.5,2.2,0
0.6,2.2,0
0.7,2.2,0
0.8,2.2,2.03265e-20
0.9,2.2,6.72485e-19
1,2.2,1.25364e-17
1.1,2.2,1.66615e-16
1.2,2.2,1.74148e-15
1.3,2.2,1.50673e-14
1.4,2.2,1.11405e-13
1.5,2.2,7.19169e-13
1.6,2.2,4.11621e-12
1.7,2.2,2.11304e-11
1.8,2.2,9.81594e-11
1.9,2.2,4.15573e-10
2,2.2,1.61267e-09
2.1,2.2,5.76341e-09
2.2,2.2,1.90443e-08
2.3,2.2,5.8378e-08
2.4,2.2,1.66481e-07
2.5,2.2,4.42763e-07
2.6,2.2,1.10047e-06
2.7,2.2,2.56083e-06
2.8,2.2,5.58805e-06
2.9,2.2,1.14504e-05
3,2.2,2.20584e-05
3.1,2.2,3.99926e-05
3.2,2.2,6.83007e-05
3.3,2.2,0.000109965
3.4,2.2,0.00016701
3.5,2.2,0.000239414
3.6,2.2,0.000324088
3.7,2.2,0.000414454
3.8,2.2,0.000500829
3.9,2.2,0.000572082
4,2.2,0.000617736
4.1,2.2,0.00063074
4.2,2.2,0.000608928
4.3,2.2,0.000555989
4.4,2.2,0.000480133
4.5,2.2,0.000392446
4.6,2.2,0.000304173
4.7,2.2,0.000224927
4.8,2.2,0.000161469
4.9,2.2,0.000117757
5,2.2,9.55998e-05
0,2.3,0
0.1,2.3,0
0.2,2.3,0
0.3,2.3,0
0.4,2.3,0
0.5,2.3,0
0.6,2.3,0
0.7,2.3,1.10872e-20
0.8,2.3,3.78996e-19
0.9,2.3,7.32564e-18
1,2.3,1.01097e-16
1.1,2.3,1.09839e-15
1.2,2.3,9.88614e-15
1.3,2.3,7.60898e-14
1.4,2.3,5.11585e-13
1.5,2.3,3.05111e-12
1.6,2.3,1.63279e-11
1.7,2.3,7.91032e-11
1.8,2.3,3.49399e-10
1.9,2.3,1.41514e-09
2,2.3,5.28056e-09
2.1,2.3,1.82255e-08
2.2,2.3,5.8378e-08
2.3,2.3,1.7403e-07
2.4,2.3,4.84027e-07
2.5,2.3,1.25864e-06
2.6,2.3,3.06564e-06
2.7,2.3,7.0052e-06
2.8,2.3,1.50387e-05
2.9,2.3,3.03679e-05
3,2.3,5.77433e-05
3.1,2.3,0.000103483
3.2,2.3,0.000174933
3.3,2.3,0.000279127
3.4,2.3,0.000420658
3.5,2.3,0.000599024
3.6,2.3,0.000806427
3.7,2.3,0.00102656
3.8,2.3,0.00123623
3.9,2.3,0.00140832
4,2.3,0.00151838
4.1,2.3,0.00154899
4.2,2.3,0.0014959
4.3,2.3,0.00136718
4.4,2.3,0.00118323
4.5,2.3,0.000970065
4.6,2.3,0.000755172
4.7,2.3,0.000561638
4.8,2.3,0.000406248
4.9,2.3,0.000298903
5,2.3,0.000244395
0,2.4,0
0.1,2.4,0
0.2,2.4,0
0.3,2.4,0
0.4,2.4,0
0.5,2.4,0
0.6,2.4,5.54358e-21
0.7,2.4,1.95688e-19
0.8,2.4,3.92169e-18
0.9,2.4,5.61992e-17
1,2.4,6.34749e-16
1.1,2.4,5.94379e-15
1.2,2.4,4.76242e-14
1.3,2.4,3.33508e-13
1.4,2.4,2.07266e-12
1.5,2.4,1.15626e-11
1.6,2.4,5.84162e-11
1.7,2.4,2.6917e-10
1.8,2.4,1.13768e-09
1.9,2.4,4.43159e-09
2,2.4,1.59722e-08
2.1,2.4,5.34425e-08
2.2,2.4,1.66481e-07
2.3,2.4,4.84027e-07
2.4,2.4,1.3162e-06
2.5,2.4,3.35375e-06
2.6,2.4,8.02036e-06
2.7,2.4,1.80273e-05
2.8,2.4,3.8131e-05
2.9,2.4,7.59821e-05
3,2.4,0.00014277
3.1,2.4,0.000253176
3.2,2.4,0.000424004
3.3,2.4,0.000671069
3.4,2.4,0.00100417
3.5,2.4,0.00142143
3.6,2.4,0.00190376
3.7,2.4,0.00241377
3.8,2.4,0.00289689
3.9,2.4,0.00329305
4,2.4,0.00354406
4.1,2.4,0.00361398
4.2,2.4,0.00348948
4.3,2.4,0.0031931
4.4,2.4,0.00276787
4.5,2.4,0.00227593
4.6,2.4,0.00177838
4.7,2.4,0.00132964
4.8,2.4,0.000968253
4.9,2.4,0.000718118
5,2.4,0.000590868
0,2.5,0
0.1,2.5,0
0.2,2.5,0
0.3,2.5,0
0.4,2.5,0
0.5,2.5,2.53421e-21
0.6,2.5,9.23402e-20
0.7,2.5,1.91888e-18
0.8,2.5,2.85601e-17
0.9,2.5,3.35425e-16
1,2.5,3.26861e-15
1.1,2.5,2.72708e-14
1.2,2.5,1.98956e-13
1.3,2.5,1.28866e-12
1.4,2.5,7.49512e-12
1.5,2.5,3.94923e-11
1.6,2.5,1.89842e-10
1.7,2.5,8.37329e-10
1.8,2.5,3.40464e-09
1.9,2.5,1.28125e-08
2,2.5,4.47753e-08
2.1,2.5,1.45723e-07
2.2,2.5,4.42763e-07
2.3,2.5,1.25864e-06
2.4,2.5,3.35375e-06
2.5,2.5,8.39005e-06
2.6,2.5,1.97347e-05
2.7,2.5,4.36993e-05
2.8,2.5,9.1197e-05
2.9,2.5,0.000179542
3,2.5,0.000333743
3.1,2.5,0.000586165
3.2,2.5,0.000973425
3.3,2.5,0.00152918
3.4,2.5,0.00227377
3.5,2.5,0.00320065
3.6,2.5,0.00426785
3.7,2.5,0.0053896
3.8,2.5,0.00645169
3.9,2.5,0.00731469
4,2.5,0.00786561
4.1,2.5,0.0080102
4.2,2.5,0.0077396
4.3,2.5,0.00708363
4.4,2.5,0.00615299
4.5,2.5,0.00506975
4.6,2.5,0.00397611
4.7,2.5,0.00298607
4.8,2.5,0.00218796
4.9,2.5,0.00163412
5,2.5,0.00135212
0,2.6,0
0.1,2.6,0
0.2,2.6,0
0.3,2.6,0
0.4,2.6,1.05592e-21
0.5,2.6,3.97026e-20
0.6,2.6,8.55786e-19
0.7,2.6,1.32345e-17
0.8,2.6,1.61698e-16
0.9,2.6,1.64048e-15
1,2.6,1.42582e-14
1.1,2.6,1.08412e-13
1.2,2.6,7.32097e-13
1.3,2.6,4.44075e-12
1.4,2.6,2.44093e-11
1.5,2.6,1.22436e-10
1.6,2.6,5.63624e-10
1.7,2.6,2.39244e-09
1.8,2.6,9.40111e-09
1.9,2.6,3.43129e-08
2,2.6,1.1666e-07
2.1,2.6,3.70385e-07
2.2,2.6,1.10047e-06
2.3,2.6,3.06564e-06
2.4,2.6,8.02036e-06
2.5,2.6,1.97347e-05
2.6,2.6,4.57284e-05
2.7,2.6,9.98975e-05
2.8,2.6,0.000205951
2.9,2.6,0.000401058
3,2.6,0.000738241
3.1,2.6,0.0012854
3.2,2.6,0.00211818
3.3,2.6,0.00330561
3.4,2.6,0.00488606
3.5,2.6,0.00684556
3.6,2.6,0.00908711
3.7,2.6,0.0114433
3.8,2.6,0.0136513
3.9,2.6,0.0154636
4,2.6,0.0165845
4.1,2.6,0.0169036
4.2,2.6,0.0163074
4.3,2.6,0.0149553
4.4,2.6,0.0129929
4.5,2.6,0.010737
4.6,2.6,0.00844088
4.7,2.6,0.00636756
4.8,2.6,0.00468954
4.9,2.6,0.00352489
5,2.6,0.00293069
0,2.7,0
0.1,2.7,0
0.2,2.7,0
0.3,2.7,3.99537e-22
0.4,2.7,1.54992e-20
0.5,2.7,3.46726e-19
0.6,2.7,5.57484e-18
0.7,2.7,7.09067e-17
0.8,2.7,7.49456e-16
0.9,2.7,6.79004e-15
1,2.7,5.38389e-14
1.1,2.7,3.7926e-13
1.2,2.7,2.4004e-12
1.3,2.7,1.37701e-11
1.4,2.7,7.20986e-11
1.5,2.7,3.46513e-10
1.6,2.7,1.53588e-09
1.7,2.7,6.30312e-09
1.8,2.7,2.40308e-08
1.9,2.7,8.53581e-08
2,2.7,2.83182e-07
2.1,2.7,8.79365e-07
2.2,2.7,2.56083e-06
2.3,2.7,7.0052e-06
2.4,2.7,1.80273e-05
2.5,2.7,4.36993e-05
2.6,2.7,9.98975e-05
2.7,2.7,0.000215581
2.8,2.7,0.000439587
2.9,2.7,0.000847601
3,2.7,0.00154661
3.1,2.7,0.00267154
3.2,2.7,0.00437236
3.3,2.7,0.00678128
3.4,2.7,0.00997461
3.5,2.7,0.0139064
3.6,2.7,0.0184067
3.7,2.7,0.0230811
3.8,2.7,0.0275206
3.9,2.7,0.0310395
4,2.7,0.0333585
4.1,2.7,0.0338525
4.2,2.7,0.0327787
4.3,2.7,0.0299734
4.4,2.7,0.0261391
4.5,2.7,0.0215953
4.6,2.7,0.0170432
4.7,2.7,0.0128911
4.8,2.7,0.00954326
4.9,2.7,0.00721017
5,2.7,0.00602098
0,2.8,0
0.1,2.8,0
0.2,2.8,1.36684e-22
0.3,2.8,5.47051e-21
0.4,2.8,1.27118e-19
0.5,2.8,2.1269e-18
0.6,2.8,2.81885e-17
0.7,2.8,3.10686e-16
0.8,2.8,2.93673e-15
0.9,2.8,2.43028e-14
1,2.8,1.78721e-13
1.1,2.8,1.18109e-12
1.2,2.8,7.07558e-12
1.3,2.8,3.8693e-11
1.4,2.8,1.94247e-10
1.5,2.8,8.99426e-10
1.6,2.8,3.85638e-09
1.7,2.8,1.53623e-08
1.8,2.8,5.70225e-08
1.9,2.8,1.97712e-07
2,2.8,6.41742e-07
2.1,2.8,1.95371e-06
2.2,2.8,5.58805e-06
2.3,2.8,1.50387e-05
2.4,2.8,3.8131e-05
2.5,2.8,9.1197e-05
2.6,2.8,0.000205951
2.7,2.8,0.000439587
2.8,2.8,0.0008875
2.9,2.8,0.00169627
3,2.8,0.00307119
3.1,2.8,0.00526716
3.2,2.8,0.00856458
3.3,2.8,0.0132166
3.4,2.8,0.0193389
3.5,2.8,0.0268855
3.6,2.8,0.035407
3.7,2.8,0.0444117
3.8,2.8,0.0526068
3.9,2.8,0.0596245
4,2.8,0.0634757
4.1,2.8,0.0650037
4.2,2.8,0.0623152
4.3,2.8,0.0574979
4.4,2.8,0.0498407
4.5,2.8,0.041434
4.6,2.8,0.0326643
4.7,2.8,0.0248281
4.8,2.8,0.0184324
4.9,2.8,0.0139995
5,2.8,0.0117299
0,2.9,0
0.1,2.9,4.20566e-23
0.2,2.9,1.73694e-21
0.3,2.9,4.19748e-20
0.4,2.9,7.31746e-19
0.5,2.9,1.01183e-17
0.6,2.9,1.16433e-16
0.7,2.9,1.14958e-15
0.8,2.9,9.93965e-15
0.9,2.9,7.6385e-14
1,2.9,5.27571e-13
1.1,2.9,3.30336e-12
1.2,2.9,1.88818e-11
1.3,2.9,9.90818e-11
1.4,2.9,4.79565e-10
1.5,2.9,2.1494e-09
1.6,2.9,8.95085e-09
1.7,2.9,3.4733e-08
1.8,2.9,1.25904e-07
1.9,2.9,4.27276e-07
2,2.9,1.36014e-06
2.1,2.9,4.06819e-06
2.2,2.9,1.14504e-05
2.3,2.9,3.03679e-05
2.4,2.9,7.59821e-05
2.5,2.9,0.000179542
2.6,2.9,0.000401058
2.7,2.9,0.000847601
2.8,2.9,0.00169627
2.9,2.9,0.00321644
3,2.9,0.00578453
3.1,2.9,0.00985568
3.2,2.9,0.0159382
3.3,2.9,0.0244599
3.4,2.9,0.0356935
3.5,2.9,0.0493353
3.6,2.9,0.0650645
3.7,2.9,0.0808476
3.8,2.9,0.0966964
3.9,2.9,0.107609
4,2.9,0.117073
4.1,2.9,0.116667
4.2,2.9,0.114879
4.3,2.9,0.103537
4.4,2.9,0.0914295
4.5,2.9,0.0751509
4.6,2.9,0.059803
4.7,2.9,0.0453565
4.8,2.9,0.0338688
4.9,2.9,0.02579
5,2.9,0.0216862
0,3,1.15656e-23
0.1,3,4.93113e-22
0.2,3,1.24138e-20
0.3,3,2.25849e-19
0.4,3,3.26367e-18
0.5,3,3.92721e-17
0.6,3,4.0562e-16
0.7,3,3.66944e-15
0.8,3,2.95066e-14
0.9,3,2.13245e-13
1,3,1.39711e-12
1.1,3,8.3555e-12
1.2,3,4.58727e-11
1.3,3,2.32281e-10
1.4,3,1.08909e-09
1.5,3,4.74429e-09
1.6,3,1.92572e-08
1.7,3,7.30175e-08
1.8,3,2.59195e-07
1.9,3,8.63051e-07
2,3,2.70023e-06
2.1,3,7.95031e-06
2.2,3,2.20584e-05
2.3,3,5.77433e-05
2.4,3,0.00014277
2.5,3,0.000333743
2.6,3,0.000738241
2.7,3,0.00154661
2.8,3,0.00307119
2.9,3,0.00578453
3,3,0.0103372
3.1,3,0.0175341
3.2,3,0.0281602
3.3,3,0.0431002
3.4,3,0.0624907
3.5,3,0.0866027
3.6,3,0.112788
3.7,3,0.142437
3.8,3,0.165036
3.9,3,0.192195
4,3,0.195887
4.1,3,0.210702
4.2,3,0.191803
4.3,3,0.184888
4.4,3,0.155392
4.5,3,0.132059
4.6,3,0.103155
4.7,3,0.0792482
4.8,3,0.0589821
4.9,3,0.0451821
5,3,0.0380427
0,3.1,1.2708e-22
0.1,3.1,3.26612e-21
0.2,3.1,6.21467e-20
0.3,3.1,9.4056e-19
0.4,3.1,1.18591e-17
0.5,3.1,1.28378e-16
0.6,3.1,1.21728e-15
0.7,3.1,1.02591e-14
0.8,3.1,7.76996e-14
0.9,3.1,5.33405e-13
1,3.1,3.34206e-12
1.1,3.1,1.92194e-11
1.2,3.1,1.01923e-10
1.3,3.1,5.00415e-10
1.4,3.1,2.28235e-09
1.5,3.1,9.69831e-09
1.6,3.1,3.84921e-08
1.7,3.1,1.43013e-07
1.8,3.1,4.98377e-07
1.9,3.1,1.63182e-06
2,3.1,5.02796e-06
2.1,3.1,1.45987e-05
2.2,3.1,3.99926e-05
2.3,3.1,0.000103483
2.4,3.1,0.000253176
2.5,3.1,0.000586165
2.6,3.1,0.0012854
2.7,3.1,0.00267154
2.8,3.1,0.00526716
2.9,3.1,0.00985568
3,3.1,0.0175341
3.1,3.1,0.0295181
3.2,3.1,0.0473579
3.3,3.1,0.0719965
3.4,3.1,0.104773
3.5,3.1,0.14296
3.6,3.1,0.190619
3.7,3.1,0.22922
3.8,3.1,0.288181
3.9,3.1,0.293
4,3.1,0.360956
4.1,3.1,0.306634
4.2,3.1,0.354429
4.3,3.1,0.279774
4.4,3.1,0.271657
4.5,3.1,0.211088
4.6,3.1,0.173758
4.7,3.1,0.130008
4.8,3.1,0.098296
4.9,3.1,0.0749887
5,3.1,0.063416
0,3.2,7.85809e-22
0.1,3.2,1.51329e-20
0.2,3.2,2.40527e-19
0.3,3.2,3.18597e-18
0.4,3.2,3.62352e-17
0.5,3.2,3.60931e-16
0.6,3.2,3.19479e-15
0.7,3.2,2.54057e-14
0.8,3.2,1.83071e-13
0.9,3.2,1.20364e-12
1,3.2,7.26124e-12
1.1,3.2,4.03838e-11
1.2,3.2,2.0788e-10
1.3,3.2,9.93808e-10
1.4,3.2,4.42541e-09
1.5,3.2,1.84025e-08
1.6,3.2,7.16221e-08
1.7,3.2,2.61412e-07
1.8,3.2,8.96348e-07
1.9,3.2,2.8919e-06
2,3.2,8.79127e-06
2.1,3.2,2.52137e-05
2.2,3.2,6.83007e-05
2.3,3.2,0.000174933
2.4,3.2,0.000424004
2.5,3.2,0.000973425
2.6,3.2,0.00211818
2.7,3.2,0.00437236
2.8,3.2,0.00856458
2.9,3.2,0.0159382
3,3.2,0.0281602
3.1,3.2,0.0473579
3.2,3.2,0.0754732
3.3,3.2,0.115237
3.4,3.2,0.164756
3.5,3.2,0.231649
3.6,3.2,0.288894
3.7,3.2,0.394009
3.8,3.2,0.388831
3.9,3.2,0.585459
4,3.2,0.386694
4.1,3.2,0.697831
4.2,3.2,0.372487
4.3,3.2,0.566304
4.4,3.2,0.36025
4.5,3.2,0.36395
4.6,3.2,0.260888
4.7,3.2,0.209655
4.8,3.2,0.153453
4.9,3.2,0.119013
5,3.2,0.100232
0,3.3,3.38447e-21
0.1,3.3,5.41328e-20
0.2,3.3,7.55694e-19
0.3,3.3,9.05778e-18
0.4,3.3,9.50453e-17
0.5,3.3,8.85877e-16
0.6,3.3,7.4144e-15
0.7,3.3,5.62038e-14
0.8,3.3,3.88538e-13
0.9,3.3,2.46343e-12
1,3.3,1.43925e-11
1.1,3.3,7.77968e-11
1.2,3.3,3.90397e-10
1.3,3.3,1.82414e-09
1.4,3.3,7.95687e-09
1.5,3.3,3.24747e-08
1.6,3.3,1.24263e-07
1.7,3.3,4.46587e-07
1.8,3.3,1.50986e-06
1.9,3.3,4.80895e-06
2,3.3,1.44482e-05
2.1,3.3,4.09945e-05
2.2,3.3,0.000109965
2.3,3.3,0.000279127
2.4,3.3,0.000671069
2.5,3.3,0.00152918
2.6,3.3,0.00330561
2.7,3.3,0.00678128
2.8,3.3,0.0132166
2.9,3.3,0.0244599
3,3.3,0.0431002
3.1,3.3,0.0719965
3.2,3.3,0.115237
3.3,3.3,0.172726
3.4,3.3,0.255438
3.5,3.3,0.33133
3.6,3.3,0.488463
3.7,3.3,0.460928
3.8,3.3,0.889562
3.9,3.3,0.296584
4,3.3,1.50385
4.1,3.3,-0.0411835
4.2,3.3,1.50163
4.3,3.3,0.251349
4.4,3.3,0.848815
4.5,3.3,0.413219
4.6,3.3,0.442654
4.7,3.3,0.29665
4.8,3.3,0.23605
4.9,3.3,0.177006
5,3.3,0.15102
0,3.4,1.12081e-20
0.1,3.4,1.56826e-19
0.2,3.4,1.98841e-18
0.3,3.4,2.20584e-17
0.4,3.4,2.17198e-16
0.5,3.4,1.91894e-15
0.6,3.4,1.53438e-14
0.7,3.4,1.11808e-13
0.8,3.4,7.46723e-13
0.9,3.4,4.59266e-12
1,3.4,2.61182e-11
1.1,3.4,1.37818e-10
1.2,3.4,6.76793e-10
1.3,3.4,3.10126e-09
1.4,3.4,1.3291e-08
1.5,3.4,5.33828e-08
1.6,3.4,2.01309e-07
1.7,3.4,7.13924e-07
1.8,3.4,2.38453e-06
1.9,3.4,7.5109e-06
2,3.4,2.23376e-05
2.1,3.4,6.27933e-05
2.2,3.4,0.00016701
2.3,3.4,0.000420658
2.4,3.4,0.00100417
2.5,3.4,0.00227377
2.6,3.4,0.00488606
2.7,3.4,0.00997461
2.8,3.4,0.0193389
2.9,3.4,0.0356935
3,3.4,0.0624907
3.1,3.4,0.104773
3.2,3.4,0.164756
3.3,3.4,0.255438
3.4,3.4,0.346695
3.5,3.4,0.545194
3.6,3.4,0.499427
3.7,3.4,1.21927
3.8,3.4,-0.0670888
3.9,3.4,3.21735
4,3.4,-2.45852
4.1,3.4,5.57279
4.2,3.4,-2.58719
4.3,3.4,3.22496
4.4,3.4,-0.146377
4.5,3.4,1.14194
4.6,3.4,0.436016
4.7,3.4,0.487852
4.8,3.4,0.317368
4.9,3.4,0.258166
5,3.4,0.214472
0,3.5,2.99257e-20
0.1,3.5,3.79505e-19
0.2,3.5,4.46995e-18
0.3,3.5,4.66876e-17
0.4,3.5,4.37043e-16
0.5,3.5,3.69869e-15
0.6,3.5,2.84971e-14
0.7,3.5,2.01044e-13
0.8,3.5,1.30503e-12
0.9,3.5,7.82667e-12
1,3.5,4.35205e-11
1.1,3.5,2.25062e-10
1.2,3.5,1.08535e-09
1.3,3.5,4.89243e-09
1.4,3.5,2.06574e-08
1.5,3.5,8.18528e-08
1.6,3.5,3.0488e-07
1.7,3.5,1.06908e-06
1.8,3.5,3.53409e-06
1.9,3.5,1.1027e-05
2,3.5,3.25118e-05
2.1,3.5,9.06705e-05
2.2,3.5,0.000239414
2.3,3.5,0.000599024
2.4,3.5,0.00142143
2.5,3.5,0.00320065
2.6,3.5,0.00684556
2.7,3.5,0.0139064
2.8,3.5,0.0268855
2.9,3.5,0.0493353
3,3.5,0.0866027
3.1,3.5,0.14296
3.2,3.5,0.231649
3.3,3.5,0.33133
3.4,3.5,0.545194
3.5,3.5,0.510319
3.6,3.5,1.44537
3.7,3.5,-0.559141
3.8,3.5,5.7681
3.9,3.5,-8.68413
4,3.5,19.8898
4.1,3.5,-21.5697
4.2,3.5,20.4883
4.3,3.5,-9.05477
4.4,3.5,5.69801
4.5,3.5,-0.628418
4.6,3.5,1.31606
4.7,3.5,0.443956
4.8,3.5,0.492973
4.9,3.5,0.333583
5,3.5,0.294105
0,3.6,6.64309e-20
0.1,3.6,7.82101e-19
0.2,3.6,8.70779e-18
0.3,3.6,8.67733e-17
0.4,3.6,7.80552e-16
0.5,3.6,6.38313e-15
0.6,3.6,4.77358e-14
0.7,3.6,3.2808e-13
0.8,3.6,2.08099e-12
0.9,3.6,1.22262e-11
1,3.6,6.67437e-11
1.1,3.6,3.3949e-10
1.2,3.6,1.61286e-09
1.3,3.6,7.17235e-09
1.4,3.6,2.99127e-08
1.5,3.6,1.17201e-07
1.6,3.6,4.32081e-07
1.7,3.6,1.50096e-06
1.8,3.6,4.91916e-06
1.9,3.6,1.5228e-05
2,3.6,4.45738e-05
2.1,3.6,0.000123489
2.2,3.6,0.000324088
2.3,3.6,0.000806427
2.4,3.6,0.00190376
2.5,3.6,0.00426785
2.6,3.6,0.00908711
2.7,3.6,0.0184067
2.8,3.6,0.035407
2.9,3.6,0.0650645
3,3.6,0.112788
3.1,3.6,0.190619
3.2,3.6,0.288894
3.3,3.6,0.488463
3.4,3.6,0.499427
3.5,3.6,1.44537
3.6,3.6,-0.796467
3.7,3.6,7.85342
3.8,3.6,-17.071
3.9,3.6,49.1561
4,3.6,-90.9856
4.1,3.6,124.907
4.2,3.6,-95.1867
4.3,3.6,50.4219
4.4,3.6,-17.1354
4.5,3.6,7.44568
4.6,3.6,-0.787552
4.7,3.6,1.27122
4.8,3.6,0.452033
4.9,3.6,0.475779
5,3.6,0.370033
0,3.7,1.24942e-19
0.1,3.7,1.39173e-18
0.2,3.7,1.48465e-17
0.3,3.7,1.42712e-16
0.4,3.7,1.2447e-15
0.5,3.7,9.91025e-15
0.6,3.7,7.23995e-14
0.7,3.7,4.87432e-13
0.8,3.7,3.03566e-12
0.9,3.7,1.75457e-11
1,3.7,9.4387e-11
1.1,3.7,4.7378e-10
1.2,3.7,2.22403e-09
1.3,3.7,9.78303e-09
1.4,3.7,4.03978e-08
1.5,3.7,1.56855e-07
1.6,3.7,5.73495e-07
1.7,3.7,1.9771e-06
1.8,3.7,6.43465e-06
1.9,3.7,1.97921e-05
2,3.7,5.75942e-05
2.1,3.7,0.0001587
2.2,3.7,0.000414454
2.3,3.7,0.00102656
2.4,3.7,0.00241377
2.5,3.7,0.0053896
2.6,3.7,0.0114433
2.7,3.7,0.0230811
2.8,3.7,0.0444117
2.9,3.7,0.0808476
3,3.7,0.142437
3.1,3.7,0.22922
3.2,3.7,0.394009
3.3,3.7,0.460928
3.4,3.7,1.21927
3.5,3.7,-0.559141
3.6,3.7,7.85342
3.7,3.7,-21.2161
3.8,3.7,77.5056
3.9,3.7,-210.691
4,3.7,474.989
4.1,3.7,-655.635
4.2,3.7,502.315
4.3,3.7,-216.2
4.4,3.7,75.6654
4.5,3.7,-19.8375
4.6,3.7,6.95334
4.7,3.7,-0.463084
4.8,3.7,1.04821
4.9,3.7,0.466906
5,3.7,0.473079
0,3.8,2.01772e-19
0.1,3.8,2.15843e-18
0.2,3.8,2.23152e-17
0.3,3.8,2.08853e-16
0.4,3.8,1.78012e-15
0.5,3.8,1.38917e-14
0.6,3.8,9.97135e-14
0.7,3.8,6.60932e-13
0.8,3.8,4.05938e-12
0.9,3.8,2.31723e-11
1,3.8,1.23266e-10
1.1,3.8,6.12505e-10
1.2,3.8,2.84892e-09
1.3,3.8,1.24274e-08
1.4,3.8,5.0927e-08
1.5,3.8,1.9636e-07
1.6,3.8,7.1335e-07
1.7,3.8,2.44484e-06
1.8,3.8,7.914e-06
1.9,3.8,2.42219e-05
2,3.8,7.01622e-05
2.1,3.8,0.000192524
2.2,3.8,0.000500829
2.3,3.8,0.00123623
2.4,3.8,0.00289689
2.5,3.8,0.00645169
2.6,3.8,0.0136513
2.7,3.8,0.0275206
2.8,3.8,0.0526068
2.9,3.8,0.0966964
3,3.8,0.165036
3.1,3.8,0.288181
3.2,3.8,0.388831
3.3,3.8,0.889562
3.4,3.8,-0.0670888
3.5,3.8,5.7681
3.6,3.8,-17.071
3.7,3.8,77.5056
3.8,3.8,-277.313
3.9,3.8,921.13
4,3.8,-2385.57
4.1,3.8,3581.61
4.2,3.8,-2570.71
4.3,3.8,931.927
4.4,3.8,-262.079
4.5,3.8,68.6702
4.6,3.8,-14.2378
4.7,3.8,4.65331
4.8,3.8,0.0537315
4.9,3.8,0.795775
5,3.8,0.505276
0,3.9,2.82202e-19
0.1,3.9,2.93712e-18
0.2,3.9,2.97187e-17
0.3,3.9,2.73073e-16
0.4,3.9,2.29063e-15
0.5,3.9,1.76278e-14
0.6,3.9,1.24981e-13
0.7,3.9,8.19406e-13
0.8,3.9,4.98378e-12
0.9,3.9,2.82007e-11
1,3.9,1.48832e-10
1.1,3.9,7.34257e-10
1.2,3.9,3.39303e-09
1.3,3.9,1.47131e-08
1.4,3.9,5.99668e-08
1.5,3.9,2.30065e-07
1.6,3.9,8.31975e-07
1.7,3.9,2.83939e-06
1.8,3.9,9.15559e-06
1.9,3.9,2.79215e-05
2,3.9,8.06129e-05
2.1,3.9,0.000220521
2.2,3.9,0.000572082
2.3,3.9,0.00140832
2.4,3.9,0.00329305
2.5,3.9,0.00731469
2.6,3.9,0.0154636
2.7,3.9,0.0310395
2.8,3.9,0.0596245
2.9,3.9,0.107609
3,3.9,0.192195
3.1,3.9,0.293
3.2,3.9,0.585459
3.3,3.9,0.296584
3.4,3.9,3.21735
3.5,3.9,-8.68413
3.6,3.9,49.1561
3.7,3.9,-210.691
3.8,3.9,921.13
3.9,3.9,-3632.9
4,3.9,11992.7
4.1,3.9,-19778.3
4.2,3.9,13267.8
4.3,3.9,-3536.16
4.4,3.9,810.246
4.5,3.9,-170.243
4.6,3.9,37.2308
4.7,3.9,-5.98435
4.8,3.9,2.36204
4.9,3.9,0.408364
5,3.9,0.632656
0,4,3.43855e-19
0.1,4,3.52171e-18
0.2,4,3.51892e-17
0.3,4,3.19857e-16
0.4,4,2.65793e-15
0.5,4,2.0286e-14
0.6,4,1.42781e-13
0.7,4,9.3003e-13
0.8,4,5.62372e-12
